CY203,20220218,20220218,112003000,11:20:09,28490,0,0,0,0,0,0
CY203,20220218,20220218,112343000,11:23:43,28490,0,0,0,0,0,0
CY203,20220218,20220218,112345500,11:23:48,28490,0,0,0,0,0,0
CY203,20220218,20220218,112852500,11:28:53,28490,0,0,0,0,0,0
CY203,20220218,20220218,112854000,11:28:54,28490,0,0,0,0,0,0
CY203,20220218,20220218,112950500,11:29:51,28490,0,0,0,0,0,0
CY203,20220218,20220218,133001500,13:30:01,28490,0,0,0,0,0,0
CY203,20220218,20220218,133034500,13:30:40,28490,0,0,0,0,0,0
CY203,20220218,20220218,133039500,13:30:42,28490,0,0,0,0,0,0
CY203,20220218,20220218,133503000,13:35:10,28490,0,0,0,0,0,0
CY203,20220218,20220218,133517500,13:35:18,28490,0,0,0,0,0,0
CY203,20220218,20220218,134032500,13:40:32,28490,0,0,0,0,0,0
CY203,20220218,20220218,134043500,13:40:44,28490,0,0,0,0,0,0
CY203,20220218,20220218,134550000,13:45:53,28490,0,0,0,0,0,0
CY203,20220218,20220218,134601000,13:46:01,28490,0,0,0,0,0,0
CY203,20220218,20220218,135122000,13:51:22,28490,0,0,0,0,0,0
CY203,20220218,20220218,135156500,13:51:57,28490,0,0,0,0,0,0
CY203,20220218,20220218,135640000,13:56:40,28490,0,0,0,0,0,0
CY203,20220218,20220218,135701000,13:57:02,28490,0,0,0,0,0,0
