RI207,20220218,20220218,111955000,11:20:05,2840,0,2,0,0,0,0
RI207,20220218,20220218,112037000,11:20:37,2840,0,2,0,0,0,0
RI207,20220218,20220218,112039000,11:20:39,2840,0,2,0,0,0,0
RI207,20220218,20220218,112119500,11:21:20,2840,0,2,0,0,0,0
RI207,20220218,20220218,112122500,11:21:22,2840,0,2,0,0,0,0
RI207,20220218,20220218,112331000,11:23:33,2840,0,2,0,0,0,0
RI207,20220218,20220218,112414500,11:24:15,2840,0,2,0,0,0,0
RI207,20220218,20220218,112416500,11:24:17,2840,0,2,0,0,0,0
RI207,20220218,20220218,112458000,11:24:58,2840,0,2,0,0,0,0
RI207,20220218,20220218,112459500,11:25:00,2840,0,2,0,0,0,0
RI207,20220218,20220218,112540500,11:25:41,2840,0,2,0,0,0,0
RI207,20220218,20220218,112542500,11:25:43,2840,0,2,0,0,0,0
RI207,20220218,20220218,112623500,11:26:23,2840,0,2,0,0,0,0
RI207,20220218,20220218,112626000,11:26:26,2840,0,2,0,0,0,0
RI207,20220218,20220218,112648500,11:27:10,2840,0,2,0,0,0,0
RI207,20220218,20220218,112708000,11:27:12,2840,0,2,0,0,0,0
RI207,20220218,20220218,112949000,11:29:50,2840,0,2,0,0,0,0
RI207,20220218,20220218,133022000,13:30:38,2840,0,2,0,0,0,0
RI207,20220218,20220218,133325500,13:33:27,2840,0,2,0,0,0,0
RI207,20220218,20220218,133403500,13:34:11,2840,0,2,0,0,0,0
RI207,20220218,20220218,133809500,13:38:10,2840,0,2,0,0,0,0
RI207,20220218,20220218,133914500,13:39:18,2840,0,2,0,0,0,0
RI207,20220218,20220218,134404000,13:44:05,2840,0,2,0,0,0,0
RI207,20220218,20220218,134406500,13:44:06,2840,0,2,0,0,0,0
RI207,20220218,20220218,134905500,13:49:05,2840,0,2,0,0,0,0
RI207,20220218,20220218,134910500,13:49:10,2840,0,2,0,0,0,0
RI207,20220218,20220218,135409500,13:54:10,2840,0,2,0,0,0,0
RI207,20220218,20220218,135416000,13:54:16,2840,0,2,0,0,0,0
