PK203,20220218,20220218,111950500,11:20:04,7852,13,680,510770,13,-8,510770
PK203,20220218,20220218,112258000,11:23:33,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112518000,11:25:18,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112539000,11:25:39,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112548500,11:25:48,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112726500,11:27:27,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112734500,11:27:36,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112751500,11:27:54,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112925000,11:29:25,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112925500,11:29:25,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112926500,11:29:26,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112936500,11:29:38,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112941500,11:29:42,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112942000,11:29:42,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112942500,11:29:44,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112943000,11:29:45,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112946500,11:29:47,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112948000,11:29:48,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112951500,11:29:52,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112957500,11:30:02,7852,13,680,510770,0,0,0
PK203,20220218,20220218,112959500,11:30:02,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133001000,13:30:01,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133002500,13:30:09,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133005000,13:30:10,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133012500,13:30:13,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133013500,13:30:14,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133016000,13:30:18,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133020000,13:30:21,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133022500,13:30:38,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133032500,13:30:40,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133039500,13:30:42,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133046500,13:30:47,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133049000,13:30:50,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133054000,13:30:54,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133055000,13:30:55,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133056500,13:30:57,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133059000,13:30:59,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133101500,13:31:01,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133111500,13:31:12,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133112000,13:31:12,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133112500,13:31:13,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133115500,13:31:15,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133116500,13:31:17,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133119000,13:31:19,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133200000,13:32:00,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133200500,13:32:01,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133201000,13:32:01,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133202000,13:32:03,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133204000,13:32:05,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133205000,13:32:05,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133213000,13:32:15,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133309000,13:33:09,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133311500,13:33:14,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133320000,13:33:21,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133322500,13:33:22,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133324000,13:33:24,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133325500,13:33:26,7852,13,680,510770,0,0,0
PK203,20220218,20220218,133326500,13:33:29,7852,13,680,510770,0,0,0
