RM203,20220218,20220218,111936000,11:20:03,3473,620,5060,21619400,620,-340,21619400
RM203,20220218,20220218,112037500,11:20:38,3480,621,5060,21654270,1,0,34870
RM203,20220218,20220218,112038000,11:20:38,3474,622,5059,21689140,1,-1,34870
RM203,20220218,20220218,112050500,11:20:50,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112104000,11:21:04,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112119500,11:21:19,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112120000,11:21:20,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112332500,11:23:33,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112333000,11:23:33,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112334000,11:23:34,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112334500,11:23:34,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112335500,11:23:35,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112337000,11:23:38,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112337500,11:23:38,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112338000,11:23:38,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112349500,11:23:50,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112350000,11:23:50,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112350500,11:23:50,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112351500,11:23:51,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112352500,11:23:52,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112353000,11:23:53,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112353500,11:23:53,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112354500,11:23:55,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112355000,11:23:55,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112403000,11:24:03,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112403500,11:24:03,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112405000,11:24:05,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112405500,11:24:05,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112412500,11:24:13,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112416500,11:24:16,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112427500,11:24:28,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112428000,11:24:28,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112438500,11:24:39,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112441500,11:24:41,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112442000,11:24:42,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112448500,11:24:48,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112500500,11:25:01,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112501000,11:25:01,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112501500,11:25:03,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112502500,11:25:06,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112503000,11:25:06,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112505500,11:25:06,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112506000,11:25:07,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112509000,11:25:09,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112510500,11:25:10,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112511000,11:25:11,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112512500,11:25:12,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112513000,11:25:13,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112513500,11:25:15,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112514000,11:25:15,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112516500,11:25:16,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112524500,11:25:25,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112525000,11:25:25,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112530000,11:25:30,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112531000,11:25:31,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112531500,11:25:32,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112536000,11:25:37,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112536500,11:25:37,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112537500,11:25:38,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112538000,11:25:38,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112548000,11:25:48,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112548500,11:25:48,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112549000,11:25:49,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112549500,11:25:49,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112552000,11:25:52,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112555500,11:25:56,3474,622,5059,21689140,0,0,0
RM203,20220218,20220218,112556000,11:25:57,3474,622,5059,21689140,0,0,0
