SA205,20220218,20220218,112003000,11:20:04,2797,657491,420889,36398701760,657491,-68501,36398701760
SA205,20220218,20220218,112004500,11:20:09,2797,657501,420886,36399255360,10,-3,553600
SA205,20220218,20220218,112005000,11:20:10,2797,657509,420884,36399698240,8,-2,442880
SA205,20220218,20220218,112006000,11:20:10,2798,657518,420888,36400196480,9,4,498240
SA205,20220218,20220218,112006500,11:20:10,2797,657523,420889,36400473280,5,1,276800
SA205,20220218,20220218,112007000,11:20:10,2798,657564,420890,36402743040,41,1,2269760
SA205,20220218,20220218,112007500,11:20:10,2798,657626,420951,36406175360,62,61,3432320
SA205,20220218,20220218,112008000,11:20:10,2798,657684,421001,36409386240,58,50,3210880
SA205,20220218,20220218,112008500,11:20:10,2798,657760,421053,36413593600,76,52,4207360
SA205,20220218,20220218,112009000,11:20:10,2798,657783,421061,36414866880,23,8,1273280
SA205,20220218,20220218,112009500,11:20:10,2798,657826,421076,36417247360,43,15,2380480
SA205,20220218,20220218,112010000,11:20:10,2798,657871,421058,36419738560,45,-18,2491200
SA205,20220218,20220218,112010500,11:20:10,2798,657876,421057,36420015360,5,-1,276800
SA205,20220218,20220218,112011000,11:20:11,2798,657877,421057,36420070720,1,0,55360
SA205,20220218,20220218,112011500,11:20:12,2797,657892,421050,36420901120,15,-7,830400
SA205,20220218,20220218,112012000,11:20:12,2798,657926,421073,36422783360,34,23,1882240
SA205,20220218,20220218,112012500,11:20:12,2798,658008,421083,36427322880,82,10,4539520
SA205,20220218,20220218,112013000,11:20:13,2798,658012,421087,36427544320,4,4,221440
SA205,20220218,20220218,112013500,11:20:13,2798,658033,421080,36428706880,21,-7,1162560
SA205,20220218,20220218,112014000,11:20:14,2799,658051,421075,36429703360,18,-5,996480
SA205,20220218,20220218,112014500,11:20:14,2798,658082,421079,36431419520,31,4,1716160
SA205,20220218,20220218,112015000,11:20:15,2799,658101,421076,36432471360,19,-3,1051840
SA205,20220218,20220218,112015500,11:20:16,2798,658118,421077,36433412480,17,1,941120
SA205,20220218,20220218,112016000,11:20:16,2799,658268,421048,36441716480,150,-29,8304000
SA205,20220218,20220218,112016500,11:20:16,2799,658312,421046,36444152320,44,-2,2435840
SA205,20220218,20220218,112017000,11:20:17,2799,658350,421051,36446256000,38,5,2103680
SA205,20220218,20220218,112017500,11:20:17,2798,658390,421041,36448470400,40,-10,2214400
SA205,20220218,20220218,112018000,11:20:18,2799,658409,421044,36449522240,19,3,1051840
SA205,20220218,20220218,112018500,11:20:18,2798,658416,421047,36449909760,7,3,387520
SA205,20220218,20220218,112019000,11:20:19,2798,658438,421043,36451127680,22,-4,1217920
SA205,20220218,20220218,112019500,11:20:20,2799,658449,421044,36451736640,11,1,608960
SA205,20220218,20220218,112020000,11:20:20,2799,658462,421042,36452456320,13,-2,719680
SA205,20220218,20220218,112020500,11:20:20,2799,658472,421045,36453009920,10,3,553600
SA205,20220218,20220218,112021000,11:20:21,2798,658484,421045,36453674240,12,0,664320
SA205,20220218,20220218,112021500,11:20:21,2799,658486,421044,36453784960,2,-1,110720
SA205,20220218,20220218,112022000,11:20:22,2798,658509,421047,36455058240,23,3,1273280
SA205,20220218,20220218,112022500,11:20:23,2798,658513,421051,36455279680,4,4,221440
SA205,20220218,20220218,112023000,11:20:23,2798,658520,421051,36455667200,7,0,387520
SA205,20220218,20220218,112023500,11:20:23,2798,658523,421050,36455833280,3,-1,166080
SA205,20220218,20220218,112024000,11:20:24,2798,658528,421047,36456110080,5,-3,276800
SA205,20220218,20220218,112024500,11:20:24,2799,658536,421045,36456552960,8,-2,442880
SA205,20220218,20220218,112025000,11:20:25,2798,658555,421041,36457604800,19,-4,1051840
SA205,20220218,20220218,112025500,11:20:26,2798,658630,421065,36461756800,75,24,4152000
SA205,20220218,20220218,112026000,11:20:26,2798,658644,421051,36462531840,14,-14,775040
SA205,20220218,20220218,112026500,11:20:26,2797,658646,421050,36462642560,2,-1,110720
SA205,20220218,20220218,112027000,11:20:27,2797,658646,421050,36462642560,0,0,0
