OI203,20220218,20220218,112003000,11:20:04,12096,550,1645,66770000,550,-285,66770000
OI203,20220218,20220218,112004500,11:20:09,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112005000,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112005500,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112007000,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112007500,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112008500,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112009500,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112010000,11:20:10,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112013500,11:20:13,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112014500,11:20:14,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112015000,11:20:15,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112015500,11:20:16,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112016000,11:20:16,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112016500,11:20:16,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112017500,11:20:17,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112018500,11:20:18,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112019000,11:20:19,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112020500,11:20:20,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112021500,11:20:21,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112022000,11:20:22,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112028000,11:20:28,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112029000,11:20:29,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112029500,11:20:29,12096,550,1645,66770000,0,0,0
OI203,20220218,20220218,112030000,11:20:31,12096,550,1645,66770000,0,0,0
