AP203,20220218,20220218,112003000,11:20:05,8899,307,2161,27218620,307,-52,27218620
AP203,20220218,20220218,112007500,11:20:10,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112008500,11:20:10,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112010000,11:20:10,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112011500,11:20:12,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112012500,11:20:12,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112015000,11:20:15,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112015500,11:20:16,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112016500,11:20:16,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112018500,11:20:18,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112019000,11:20:19,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112019500,11:20:20,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112020000,11:20:20,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112020500,11:20:20,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112022000,11:20:22,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112022500,11:20:23,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112028500,11:20:28,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112031500,11:20:32,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112034000,11:20:34,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112035500,11:20:35,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112037500,11:20:38,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112038000,11:20:38,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112039000,11:20:39,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112040500,11:20:41,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112042000,11:20:42,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112042500,11:20:42,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112043500,11:20:44,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112044000,11:20:44,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112050500,11:20:50,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112052500,11:20:53,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112053000,11:20:53,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112053500,11:20:53,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112100000,11:21:00,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112102500,11:21:03,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112103000,11:21:03,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112104000,11:21:04,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112104500,11:21:05,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112119500,11:21:19,8899,307,2161,27218620,0,0,0
AP203,20220218,20220218,112122000,11:21:22,8891,308,2160,27307280,1,-1,88660
AP203,20220218,20220218,112122500,11:21:22,8891,309,2159,27395940,1,-1,88660
AP203,20220218,20220218,112123500,11:21:23,8892,311,2157,27573260,2,-2,177320
AP203,20220218,20220218,112125000,11:21:29,8898,312,2156,27661920,1,-1,88660
AP203,20220218,20220218,112125500,11:23:32,8898,313,2155,27753710,1,-1,91790
AP203,20220218,20220218,112126500,11:23:33,8899,315,2153,27931050,2,-2,177340
AP203,20220218,20220218,112332500,11:23:33,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112333500,11:23:33,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112334000,11:23:34,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112335500,11:23:35,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112337000,11:23:38,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112338000,11:23:38,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112338500,11:23:38,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112340500,11:23:40,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112341500,11:23:41,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112343500,11:23:43,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112346500,11:23:48,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112350000,11:23:50,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112351000,11:23:51,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112351500,11:23:51,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112353500,11:23:53,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112354000,11:23:54,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112355000,11:23:55,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112356000,11:23:56,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112358000,11:23:58,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112358500,11:23:58,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112359000,11:23:59,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112359500,11:23:59,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112401500,11:24:01,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112402000,11:24:02,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112403000,11:24:03,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112405000,11:24:05,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112407000,11:24:07,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112411500,11:24:12,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112412500,11:24:13,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112413000,11:24:13,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112417000,11:24:17,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112419000,11:24:19,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112420000,11:24:20,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112422000,11:24:22,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112423000,11:24:23,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112425000,11:24:25,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112426000,11:24:26,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112436000,11:24:36,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112436500,11:24:36,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112438000,11:24:39,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112439000,11:24:40,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112440000,11:24:40,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112441500,11:24:41,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112442000,11:24:42,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112443500,11:24:43,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112444000,11:24:44,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112445000,11:24:45,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112446500,11:24:46,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112447000,11:24:47,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112448500,11:24:48,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112449000,11:24:49,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112449500,11:24:49,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112450500,11:24:50,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112451000,11:24:51,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112452000,11:24:52,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112455000,11:24:55,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112455500,11:24:56,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112456000,11:24:56,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112456500,11:24:56,8899,315,2153,27931050,0,0,0
AP203,20220218,20220218,112459000,11:24:59,8899,315,2153,27931050,0,0,0
