PK204,20220218,20220218,112003000,11:20:08,7996,42439,219650,1696711220,42439,5850,1696711220
PK204,20220218,20220218,112004500,11:20:09,7996,42439,219650,1696711220,0,0,0
PK204,20220218,20220218,112005000,11:20:10,7994,42445,219651,1696951100,6,1,239880
PK204,20220218,20220218,112006000,11:20:10,7994,42483,219644,1698470340,38,-7,1519240
PK204,20220218,20220218,112007000,11:20:10,7994,42487,219644,1698630260,4,0,159920
PK204,20220218,20220218,112008500,11:20:10,7994,42487,219644,1698630260,0,0,0
PK204,20220218,20220218,112009000,11:20:10,7994,42490,219642,1698750200,3,-2,119940
PK204,20220218,20220218,112009500,11:20:10,7994,42491,219642,1698790180,1,0,39980
PK204,20220218,20220218,112011000,11:20:11,7994,42498,219641,1699070040,7,-1,279860
PK204,20220218,20220218,112012000,11:20:12,7994,42498,219641,1699070040,0,0,0
PK204,20220218,20220218,112012500,11:20:12,7994,42499,219641,1699110020,1,0,39980
PK204,20220218,20220218,112013000,11:20:13,7994,42499,219641,1699110020,0,0,0
PK204,20220218,20220218,112013500,11:20:13,7994,42499,219641,1699110020,0,0,0
PK204,20220218,20220218,112015000,11:20:15,7994,42499,219641,1699110020,0,0,0
PK204,20220218,20220218,112015500,11:20:16,7996,42510,219641,1699549800,11,0,439780
PK204,20220218,20220218,112016000,11:20:16,7996,42510,219641,1699549800,0,0,0
PK204,20220218,20220218,112016500,11:20:16,7996,42510,219641,1699549800,0,0,0
PK204,20220218,20220218,112017500,11:20:17,7996,42510,219641,1699549800,0,0,0
PK204,20220218,20220218,112019000,11:20:19,7996,42511,219640,1699589780,1,-1,39980
PK204,20220218,20220218,112022000,11:20:22,7996,42512,219640,1699629760,1,0,39980
PK204,20220218,20220218,112023000,11:20:23,7996,42512,219640,1699629760,0,0,0
PK204,20220218,20220218,112026000,11:20:26,7996,42512,219640,1699629760,0,0,0
PK204,20220218,20220218,112027000,11:20:27,7996,42514,219638,1699709720,2,-2,79960
PK204,20220218,20220218,112027500,11:20:28,7996,42516,219636,1699789680,2,-2,79960
PK204,20220218,20220218,112028500,11:20:28,7996,42516,219636,1699789680,0,0,0
PK204,20220218,20220218,112029000,11:20:29,7998,42552,219656,1701228960,36,20,1439280
PK204,20220218,20220218,112029500,11:20:30,7998,42552,219656,1701228960,0,0,0
