a2205,20220218,20220218,111948000,11:20:10,6091,30651,38028,1862714890,30651,-297,1862714890
a2205,20220218,20220218,112005500,11:20:10,6091,30651,38028,1862714890,0,0,0
a2205,20220218,20220218,112015000,11:20:15,6093,30652,38028,1862775820,1,0,60930
a2205,20220218,20220218,112017500,11:20:17,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112029000,11:20:29,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112029500,11:20:30,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112030000,11:20:31,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112030500,11:20:31,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112031000,11:20:32,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112031500,11:20:32,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112032000,11:20:32,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112032500,11:20:32,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112033000,11:20:33,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112035500,11:20:35,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112036000,11:20:36,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112046000,11:20:46,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112046500,11:20:46,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112047500,11:20:48,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112048000,11:20:48,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112048500,11:20:50,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112101500,11:21:02,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112102000,11:21:02,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112110000,11:21:10,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112126000,11:23:33,6093,30652,38028,1862775820,0,0,0
a2205,20220218,20220218,112317500,11:23:33,6092,30657,38027,1863080460,5,-1,304640
a2205,20220218,20220218,112335500,11:23:35,6092,30658,38027,1863141380,1,0,60920
a2205,20220218,20220218,112336000,11:23:36,6092,30659,38027,1863202300,1,0,60920
a2205,20220218,20220218,112337000,11:23:38,6092,30659,38027,1863202300,0,0,0
a2205,20220218,20220218,112339000,11:23:39,6092,30659,38027,1863202300,0,0,0
a2205,20220218,20220218,112349500,11:23:50,6091,30663,38027,1863445940,4,0,243640
