rr2205,20220218,20220218,111947500,11:20:09,3470,2559,9824,88862170,2559,97,88862170
rr2205,20220218,20220218,112005500,11:20:10,3470,2559,9824,88862170,0,0,0
rr2205,20220218,20220218,112039500,11:20:40,3470,2559,9824,88862170,0,0,0
rr2205,20220218,20220218,112105000,11:21:05,3470,2604,9815,90423670,45,-9,1561500
rr2205,20220218,20220218,112105500,11:21:07,3470,2604,9815,90423670,0,0,0
rr2205,20220218,20220218,112106000,11:21:07,3470,2604,9815,90423670,0,0,0
rr2205,20220218,20220218,112110000,11:21:11,3470,2604,9815,90423670,0,0,0
rr2205,20220218,20220218,112110500,11:21:11,3470,2604,9815,90423670,0,0,0
rr2205,20220218,20220218,112111000,11:21:11,3470,2604,9815,90423670,0,0,0
rr2205,20220218,20220218,112120000,11:21:20,3469,2610,9813,90631810,6,-2,208140
rr2205,20220218,20220218,112120500,11:21:22,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112332500,11:23:33,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112333000,11:23:33,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112333500,11:23:33,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112334000,11:23:34,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112334500,11:23:34,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112335000,11:23:35,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112335500,11:23:35,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112336000,11:23:36,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112336500,11:23:38,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112337000,11:23:38,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112337500,11:23:38,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112338000,11:23:38,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112338500,11:23:38,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112339000,11:23:39,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112339500,11:23:39,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112340000,11:23:40,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112340500,11:23:40,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112341000,11:23:41,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112346000,11:23:48,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112408500,11:24:08,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112410500,11:24:12,3469,2610,9813,90631810,0,0,0
rr2205,20220218,20220218,112419500,11:24:20,3469,2639,9809,91637770,29,-4,1005960
rr2205,20220218,20220218,112420000,11:24:20,3469,2639,9809,91637770,0,0,0
rr2205,20220218,20220218,112424500,11:24:24,3469,2639,9809,91637770,0,0,0
rr2205,20220218,20220218,112429000,11:24:29,3469,2639,9809,91637770,0,0,0
rr2205,20220218,20220218,112433000,11:24:33,3469,2639,9809,91637770,0,0,0
rr2205,20220218,20220218,112502000,11:25:05,3469,2639,9809,91637770,0,0,0
rr2205,20220218,20220218,112505500,11:25:06,3469,2640,9809,91672460,1,0,34690
rr2205,20220218,20220218,112514000,11:25:15,3469,2641,9809,91707150,1,0,34690
rr2205,20220218,20220218,112514500,11:25:15,3469,2642,9809,91741840,1,0,34690
rr2205,20220218,20220218,112515000,11:25:16,3469,2642,9809,91741840,0,0,0
rr2205,20220218,20220218,112515500,11:25:16,3469,2642,9809,91741840,0,0,0
rr2205,20220218,20220218,112516000,11:25:16,3469,2642,9809,91741840,0,0,0
rr2205,20220218,20220218,112520500,11:25:21,3469,2642,9809,91741840,0,0,0
rr2205,20220218,20220218,112542500,11:25:43,3468,2643,9809,91776520,1,0,34680
rr2205,20220218,20220218,112549000,11:25:49,3468,2644,9810,91811200,1,1,34680
rr2205,20220218,20220218,112553000,11:25:53,3468,2644,9810,91811200,0,0,0
rr2205,20220218,20220218,112553500,11:25:54,3469,2645,9810,91845890,1,0,34690
rr2205,20220218,20220218,112554000,11:25:54,3469,2645,9810,91845890,0,0,0
rr2205,20220218,20220218,112554500,11:25:55,3469,2645,9810,91845890,0,0,0
rr2205,20220218,20220218,112555000,11:25:55,3469,2645,9810,91845890,0,0,0
rr2205,20220218,20220218,112555500,11:25:56,3469,2645,9810,91845890,0,0,0
rr2205,20220218,20220218,112612000,11:26:14,3469,2645,9810,91845890,0,0,0
rr2205,20220218,20220218,112612500,11:26:14,3469,2646,9809,91880580,1,-1,34690
rr2205,20220218,20220218,112613000,11:26:15,3469,2646,9809,91880580,0,0,0
rr2205,20220218,20220218,112613500,11:26:15,3469,2646,9809,91880580,0,0,0
rr2205,20220218,20220218,112620000,11:26:20,3469,2647,9809,91915270,1,0,34690
rr2205,20220218,20220218,112620500,11:26:20,3469,2647,9809,91915270,0,0,0
rr2205,20220218,20220218,112621000,11:26:21,3469,2647,9809,91915270,0,0,0
rr2205,20220218,20220218,112652500,11:27:11,3468,2652,9810,92088670,5,1,173400
rr2205,20220218,20220218,112708000,11:27:12,3468,2652,9810,92088670,0,0,0
rr2205,20220218,20220218,112714000,11:27:15,3468,2652,9810,92088670,0,0,0
rr2205,20220218,20220218,112715500,11:27:16,3468,2652,9810,92088670,0,0,0
rr2205,20220218,20220218,112716000,11:27:17,3468,2652,9810,92088670,0,0,0
rr2205,20220218,20220218,112717000,11:27:17,3468,2652,9810,92088670,0,0,0
