jm2204,20220218,20220218,111946000,11:20:03,2460,4,37,590070,4,0,590070
jm2204,20220218,20220218,112304500,11:23:33,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112443000,11:24:43,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112444000,11:24:44,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112454500,11:24:54,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112455000,11:24:55,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112455500,11:24:56,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112456500,11:24:56,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112457000,11:24:57,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112458500,11:24:58,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112536000,11:25:37,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112620500,11:26:20,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112621000,11:26:21,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112625500,11:26:25,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112626000,11:26:26,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112704500,11:27:12,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112718000,11:27:18,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112719500,11:27:20,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112723000,11:27:26,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112723500,11:27:27,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112748000,11:27:53,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112748500,11:27:54,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112749000,11:27:54,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112825000,11:28:25,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112825500,11:28:25,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112826500,11:28:27,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112830000,11:28:30,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112832500,11:28:33,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112833500,11:28:33,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112916500,11:29:20,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112917000,11:29:20,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112922000,11:29:24,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112922500,11:29:24,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112925500,11:29:25,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112926000,11:29:26,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112927500,11:29:27,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112930000,11:29:30,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112930500,11:29:31,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,112957000,11:30:00,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133001500,13:30:02,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133002000,13:30:08,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133002500,13:30:09,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133004500,13:30:10,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133009500,13:30:10,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133010500,13:30:12,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133019500,13:30:21,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133023000,13:30:38,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133038000,13:30:40,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133047000,13:30:48,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133047500,13:30:48,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133048000,13:30:48,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133048500,13:30:49,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133049000,13:30:50,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133049500,13:30:50,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133054500,13:30:55,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133055500,13:30:56,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133056500,13:30:57,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133057000,13:30:58,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133058000,13:30:58,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133058500,13:30:59,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133103000,13:31:03,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133104000,13:31:06,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133113500,13:31:14,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133114500,13:31:15,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133115000,13:31:15,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133116500,13:31:17,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133200500,13:32:01,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133213500,13:32:15,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133228000,13:32:32,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133229000,13:32:33,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133230500,13:32:35,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133233000,13:32:35,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133245000,13:32:45,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133246500,13:32:47,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133300500,13:33:01,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133313500,13:33:15,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133317500,13:33:19,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133323500,13:33:24,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133325000,13:33:26,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133339500,13:33:40,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133341000,13:33:41,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133351000,13:33:51,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133351500,13:33:52,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133352000,13:33:52,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133353000,13:33:53,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133354000,13:33:54,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133355000,13:33:56,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133359000,13:33:59,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133400000,13:34:00,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133400500,13:34:00,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133401500,13:34:02,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133402000,13:34:04,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133402500,13:34:10,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133403000,13:34:10,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133403500,13:34:11,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133404000,13:34:12,2460,4,37,590070,0,0,0
jm2204,20220218,20220218,133446000,13:34:46,2460,4,37,590070,0,0,0
