jd2203,20220218,20220218,111858000,11:20:08,3967,952,5839,37785800,952,-245,37785800
jd2203,20220218,20220218,112037500,11:20:38,3966,954,5837,37865120,2,-2,79320
jd2203,20220218,20220218,112038000,11:20:38,3966,955,5836,37904780,1,-1,39660
jd2203,20220218,20220218,112038500,11:20:38,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112040000,11:20:40,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112101500,11:21:02,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112118500,11:21:18,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112313000,11:23:33,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112353000,11:23:53,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112354000,11:23:54,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112359500,11:23:59,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112411500,11:24:12,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112423500,11:24:23,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112513000,11:25:13,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112522000,11:25:22,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112524000,11:25:25,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112531500,11:25:32,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112539000,11:25:39,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112539500,11:25:40,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112540000,11:25:40,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112540500,11:25:41,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112542000,11:25:42,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112542500,11:25:43,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112552000,11:25:52,3966,955,5836,37904780,0,0,0
jd2203,20220218,20220218,112625500,11:26:26,3965,956,5836,37944430,1,0,39650
jd2203,20220218,20220218,112638000,11:27:10,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112649000,11:27:11,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112707000,11:27:12,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112714500,11:27:15,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112721500,11:27:22,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112722500,11:27:22,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112730000,11:27:30,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112733000,11:27:36,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112739000,11:27:39,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112742500,11:27:43,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112743500,11:27:43,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112744500,11:27:45,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112755500,11:27:55,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112756000,11:27:56,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112801000,11:28:01,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112802500,11:28:03,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112808500,11:28:11,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112812500,11:28:13,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112817000,11:28:17,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112833000,11:28:33,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112954000,11:29:54,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,112959500,11:30:02,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133002000,13:30:08,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133007500,13:30:10,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133018000,13:30:19,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133019000,13:30:20,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133019500,13:30:21,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133020000,13:30:21,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133020500,13:30:21,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133021000,13:30:21,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133022000,13:30:38,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133022500,13:30:38,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133023000,13:30:39,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133037500,13:30:40,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133044000,13:30:46,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133051000,13:30:52,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133051500,13:30:52,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133052000,13:30:53,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133055000,13:30:56,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133057500,13:30:58,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133058000,13:30:58,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133100500,13:31:01,3965,956,5836,37944430,0,0,0
jd2203,20220218,20220218,133101500,13:31:01,3965,956,5836,37944430,0,0,0
