sp2204,20220218,20220218,134212500,13:42:13,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134213000,13:42:13,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134213500,13:42:14,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134214000,13:42:14,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134214500,13:42:15,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134215000,13:42:15,6438,13078,25837,834666440,0,0,0
sp2204,20220218,20220218,134215500,13:42:16,6444,13100,25844,836083880,22,7,1417440
sp2204,20220218,20220218,134216000,13:42:16,6438,13125,25844,837694100,25,0,1610220
sp2204,20220218,20220218,134216500,13:42:17,6438,13125,25844,837694100,0,0,0
sp2204,20220218,20220218,134217000,13:42:19,6438,13125,25844,837694100,0,0,0
sp2204,20220218,20220218,134217500,13:42:19,6438,13125,25844,837694100,0,0,0
sp2204,20220218,20220218,134218000,13:42:20,6438,13125,25844,837694100,0,0,0
sp2204,20220218,20220218,134219500,13:42:20,6444,13144,25833,838918460,19,-11,1224360
sp2204,20220218,20220218,134220000,13:42:21,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134220500,13:42:21,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134221000,13:42:21,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134221500,13:42:22,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134222000,13:42:22,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134222500,13:42:22,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134223000,13:42:23,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134223500,13:42:24,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134224000,13:42:24,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134224500,13:42:25,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134225000,13:42:25,6444,13144,25833,838918460,0,0,0
sp2204,20220218,20220218,134225500,13:42:25,6448,13149,25833,839240860,5,0,322400
sp2204,20220218,20220218,134226000,13:42:27,6446,13150,25832,839305320,1,-1,64460
sp2204,20220218,20220218,134226500,13:42:28,6446,13150,25832,839305320,0,0,0
sp2204,20220218,20220218,134227000,13:42:28,6446,13150,25832,839305320,0,0,0
sp2204,20220218,20220218,134227500,13:42:29,6446,13150,25832,839305320,0,0,0
sp2204,20220218,20220218,134228000,13:42:29,6446,13150,25832,839305320,0,0,0
