al2204,20220218,20220218,112003000,11:20:03,22645,114904,159636,13041805425,114904,159636,13041805425
al2204,20220218,20220218,112004500,11:20:09,22645,114917,159628,13043277350,13,-8,1471925
al2204,20220218,20220218,112005000,11:20:10,22645,114919,159628,13043503800,2,0,226450
al2204,20220218,20220218,112006000,11:20:10,22645,114919,159628,13043503800,0,0,0
al2204,20220218,20220218,112006500,11:20:10,22645,114919,159628,13043503800,0,0,0
al2204,20220218,20220218,112007000,11:20:10,22645,114919,159628,13043503800,0,0,0
al2204,20220218,20220218,112007500,11:20:10,22645,114919,159628,13043503800,0,0,0
al2204,20220218,20220218,112008500,11:20:10,22645,114919,159628,13043503800,0,0,0
al2204,20220218,20220218,112009000,11:20:10,22645,114920,159628,13043617025,1,0,113225
al2204,20220218,20220218,112009500,11:20:10,22645,114920,159628,13043617025,0,0,0
al2204,20220218,20220218,112010000,11:20:10,22640,114921,159629,13043730225,1,1,113200
al2204,20220218,20220218,112010500,11:20:10,22645,114922,159630,13043843450,1,1,113225
al2204,20220218,20220218,112011000,11:20:11,22645,114922,159630,13043843450,0,0,0
al2204,20220218,20220218,112011500,11:20:12,22645,114923,159630,13043956675,1,0,113225
al2204,20220218,20220218,112013000,11:20:13,22645,114923,159630,13043956675,0,0,0
al2204,20220218,20220218,112014000,11:20:14,22640,114925,159632,13044183075,2,2,226400
al2204,20220218,20220218,112015500,11:20:16,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112016500,11:20:16,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112017000,11:20:17,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112017500,11:20:17,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112018000,11:20:18,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112018500,11:20:18,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112019000,11:20:19,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112021000,11:20:21,22640,114925,159632,13044183075,0,0,0
al2204,20220218,20220218,112022000,11:20:22,22645,114926,159632,13044296300,1,0,113225
al2204,20220218,20220218,112023500,11:20:23,22645,114926,159632,13044296300,0,0,0
al2204,20220218,20220218,112024500,11:20:24,22645,114926,159632,13044296300,0,0,0
al2204,20220218,20220218,112025000,11:20:25,22645,114926,159632,13044296300,0,0,0
al2204,20220218,20220218,112025500,11:20:25,22640,114927,159631,13044409500,1,-1,113200
al2204,20220218,20220218,112029500,11:20:30,22640,114965,159656,13048711100,38,25,4301600
al2204,20220218,20220218,112030000,11:20:31,22640,114972,159660,13049503500,7,4,792400
al2204,20220218,20220218,112030500,11:20:31,22640,114972,159660,13049503500,0,0,0
al2204,20220218,20220218,112031000,11:20:32,22640,114972,159660,13049503500,0,0,0
al2204,20220218,20220218,112031500,11:20:32,22635,114973,159660,13049616675,1,0,113175
al2204,20220218,20220218,112032000,11:20:32,22635,114973,159660,13049616675,0,0,0
al2204,20220218,20220218,112032500,11:20:32,22635,114973,159660,13049616675,0,0,0
al2204,20220218,20220218,112033000,11:20:33,22635,114974,159660,13049729850,1,0,113175
al2204,20220218,20220218,112033500,11:20:33,22635,114975,159660,13049843025,1,0,113175
al2204,20220218,20220218,112034000,11:20:34,22635,114988,159666,13051314575,13,6,1471550
al2204,20220218,20220218,112034500,11:20:35,22635,114988,159666,13051314575,0,0,0
al2204,20220218,20220218,112035000,11:20:35,22635,114989,159665,13051427750,1,-1,113175
al2204,20220218,20220218,112035500,11:20:35,22635,115001,159666,13052785850,12,1,1358100
al2204,20220218,20220218,112036000,11:20:36,22635,115001,159666,13052785850,0,0,0
al2204,20220218,20220218,112036500,11:20:37,22635,115001,159666,13052785850,0,0,0
al2204,20220218,20220218,112037000,11:20:37,22635,115001,159666,13052785850,0,0,0
al2204,20220218,20220218,112037500,11:20:38,22635,115001,159666,13052785850,0,0,0
al2204,20220218,20220218,112038000,11:20:38,22635,115001,159666,13052785850,0,0,0
al2204,20220218,20220218,112038500,11:20:38,22640,115003,159665,13053012250,2,-1,226400
al2204,20220218,20220218,112039000,11:20:39,22640,115004,159664,13053125450,1,-1,113200
al2204,20220218,20220218,112039500,11:20:40,22640,115004,159664,13053125450,0,0,0
al2204,20220218,20220218,112040000,11:20:40,22640,115004,159664,13053125450,0,0,0
al2204,20220218,20220218,112041500,11:20:41,22640,115004,159664,13053125450,0,0,0
al2204,20220218,20220218,112042000,11:20:42,22640,115004,159664,13053125450,0,0,0
al2204,20220218,20220218,112042500,11:20:42,22640,115011,159667,13053917850,7,3,792400
al2204,20220218,20220218,112043000,11:20:43,22640,115012,159667,13054031050,1,0,113200
al2204,20220218,20220218,112043500,11:20:44,22640,115013,159667,13054144250,1,0,113200
al2204,20220218,20220218,112044000,11:20:44,22640,115013,159667,13054144250,0,0,0
al2204,20220218,20220218,112044500,11:20:45,22640,115013,159667,13054144250,0,0,0
al2204,20220218,20220218,112045000,11:20:45,22640,115016,159664,13054483850,3,-3,339600
al2204,20220218,20220218,112045500,11:20:46,22640,115016,159664,13054483850,0,0,0
al2204,20220218,20220218,112046000,11:20:46,22640,115016,159664,13054483850,0,0,0
al2204,20220218,20220218,112046500,11:20:46,22640,115016,159664,13054483850,0,0,0
al2204,20220218,20220218,112047000,11:20:47,22640,115016,159664,13054483850,0,0,0
al2204,20220218,20220218,112047500,11:20:48,22640,115016,159664,13054483850,0,0,0
al2204,20220218,20220218,112048000,11:20:48,22640,115016,159664,13054483850,0,0,0
