pb2206,20220218,20220218,112026500,11:20:26,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112034000,11:20:34,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112034500,11:20:35,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112035500,11:20:35,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112036000,11:20:36,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112036500,11:20:37,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112045000,11:20:45,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112045500,11:20:46,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112051000,11:20:51,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112051500,11:20:51,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112052000,11:20:53,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112054000,11:20:54,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112054500,11:20:55,15550,1344,3320,104740025,0,0,0
pb2206,20220218,20220218,112055000,11:20:55,15560,1350,3320,105206825,6,0,466800
pb2206,20220218,20220218,112059500,11:21:00,15565,1353,3320,105440300,3,0,233475
pb2206,20220218,20220218,112100000,11:21:00,15565,1354,3321,105518125,1,1,77825
pb2206,20220218,20220218,112100500,11:21:01,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112102000,11:21:02,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112103500,11:21:03,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112104000,11:21:04,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112105500,11:21:07,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112106000,11:21:07,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112106500,11:21:07,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112108000,11:21:10,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112109500,11:21:10,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112110500,11:21:11,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112113500,11:21:13,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112116500,11:21:16,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112117500,11:21:18,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112121500,11:21:22,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112322500,11:23:33,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112356000,11:23:56,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112359000,11:23:59,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112401000,11:24:01,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112402000,11:24:02,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112410000,11:24:12,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112419500,11:24:19,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112420000,11:24:20,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112420500,11:24:20,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112428000,11:24:28,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112431000,11:24:31,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112449500,11:24:49,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112450000,11:24:50,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112454000,11:24:54,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112511500,11:25:11,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112512000,11:25:12,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112512500,11:25:12,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112516500,11:25:16,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112523000,11:25:23,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112523500,11:25:24,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112524000,11:25:25,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112526000,11:25:26,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112526500,11:25:27,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112527000,11:25:27,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112530500,11:25:31,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112540000,11:25:40,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112540500,11:25:40,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112541000,11:25:41,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112542000,11:25:42,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112542500,11:25:42,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112543500,11:25:43,15565,1354,3321,105518125,0,0,0
pb2206,20220218,20220218,112544000,11:25:44,15565,1354,3321,105518125,0,0,0
