lu2206,20220218,20220218,112003000,11:20:09,4132,20430,28937,849699100,20430,-82,849699100
lu2206,20220218,20220218,112004500,11:20:09,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112006000,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112006500,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112007000,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112007500,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112008000,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112008500,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112009000,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112010000,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112010500,11:20:10,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112011000,11:20:11,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112011500,11:20:12,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112012000,11:20:12,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112012500,11:20:12,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112013000,11:20:13,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112013500,11:20:13,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112014000,11:20:14,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112014500,11:20:14,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112015000,11:20:15,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112015500,11:20:16,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112016000,11:20:16,4132,20430,28937,849699100,0,0,0
lu2206,20220218,20220218,112016500,11:20:16,4132,20430,28937,849699100,0,0,0
