bc2205,20220218,20220218,112002000,11:20:05,63840,2395,6155,762313450,2395,125,762313450
bc2205,20220218,20220218,112004500,11:20:09,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112005000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112006000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112006500,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112007000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112007500,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112008000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112008500,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112009000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112009500,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112010000,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112010500,11:20:10,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112011000,11:20:11,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112011500,11:20:12,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112012000,11:20:12,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112012500,11:20:12,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112013000,11:20:13,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112013500,11:20:13,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112015500,11:20:16,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112016000,11:20:16,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112016500,11:20:16,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112017000,11:20:17,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112017500,11:20:17,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112018000,11:20:18,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112018500,11:20:18,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112019000,11:20:19,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112019500,11:20:20,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112020500,11:20:20,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112021000,11:20:21,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112021500,11:20:21,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112022000,11:20:22,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112022500,11:20:23,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112026000,11:20:26,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112026500,11:20:26,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112027000,11:20:27,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112027500,11:20:28,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112028000,11:20:28,63840,2395,6155,762313450,0,0,0
bc2205,20220218,20220218,112028500,11:20:28,63840,2395,6155,762313450,0,0,0
