nr2205,20220218,20220218,112003000,11:20:09,11880,22929,32194,2699429800,22929,2746,2699429800
nr2205,20220218,20220218,112004500,11:20:09,11880,22929,32194,2699429800,0,0,0
nr2205,20220218,20220218,112005000,11:20:10,11880,22929,32194,2699429800,0,0,0
nr2205,20220218,20220218,112006000,11:20:10,11880,22929,32194,2699429800,0,0,0
nr2205,20220218,20220218,112006500,11:20:10,11880,22929,32194,2699429800,0,0,0
nr2205,20220218,20220218,112007000,11:20:10,11885,22932,32194,2699786350,3,0,356550
nr2205,20220218,20220218,112007500,11:20:10,11885,22933,32195,2699905200,1,1,118850
nr2205,20220218,20220218,112008000,11:20:10,11885,22935,32194,2700142900,2,-1,237700
nr2205,20220218,20220218,112008500,11:20:10,11885,22935,32194,2700142900,0,0,0
nr2205,20220218,20220218,112009000,11:20:10,11885,22942,32200,2700974850,7,6,831950
nr2205,20220218,20220218,112009500,11:20:10,11885,22943,32199,2701093700,1,-1,118850
nr2205,20220218,20220218,112010000,11:20:10,11880,22944,32200,2701212500,1,1,118800
nr2205,20220218,20220218,112010500,11:20:10,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112011000,11:20:11,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112011500,11:20:12,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112012000,11:20:12,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112012500,11:20:12,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112013000,11:20:13,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112014000,11:20:14,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112014500,11:20:14,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112015000,11:20:15,11880,22944,32200,2701212500,0,0,0
nr2205,20220218,20220218,112016000,11:20:16,11885,22946,32200,2701450200,2,0,237700
nr2205,20220218,20220218,112016500,11:20:16,11885,22946,32200,2701450200,0,0,0
nr2205,20220218,20220218,112017000,11:20:17,11885,22946,32200,2701450200,0,0,0
nr2205,20220218,20220218,112017500,11:20:17,11885,22946,32200,2701450200,0,0,0
nr2205,20220218,20220218,112019000,11:20:19,11885,22947,32199,2701569050,1,-1,118850
nr2205,20220218,20220218,112019500,11:20:20,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112020000,11:20:20,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112020500,11:20:20,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112021000,11:20:21,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112021500,11:20:21,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112022000,11:20:22,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112022500,11:20:23,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112023000,11:20:23,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112023500,11:20:23,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112024000,11:20:24,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112024500,11:20:24,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112025000,11:20:25,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112025500,11:20:25,11885,22947,32199,2701569050,0,0,0
nr2205,20220218,20220218,112026000,11:20:26,11880,22958,32197,2702875850,11,-2,1306800
nr2205,20220218,20220218,112026500,11:20:26,11880,22958,32197,2702875850,0,0,0
nr2205,20220218,20220218,112027000,11:20:27,11880,22962,32197,2703351050,4,0,475200
nr2205,20220218,20220218,112027500,11:20:28,11880,22967,32198,2703945050,5,1,594000
nr2205,20220218,20220218,112028000,11:20:28,11880,22967,32198,2703945050,0,0,0
nr2205,20220218,20220218,112028500,11:20:28,11880,22969,32198,2704182650,2,0,237600
nr2205,20220218,20220218,112029000,11:20:29,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112029500,11:20:30,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112030000,11:20:31,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112030500,11:20:31,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112031000,11:20:31,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112031500,11:20:32,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112032000,11:20:32,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112032500,11:20:32,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112033000,11:20:33,11880,22969,32198,2704182650,0,0,0
nr2205,20220218,20220218,112033500,11:20:33,11880,22970,32198,2704301450,1,0,118800
nr2205,20220218,20220218,112034000,11:20:34,11880,22970,32198,2704301450,0,0,0
nr2205,20220218,20220218,112034500,11:20:34,11880,22970,32198,2704301450,0,0,0
nr2205,20220218,20220218,112036000,11:20:36,11880,22970,32198,2704301450,0,0,0
nr2205,20220218,20220218,112036500,11:20:37,11875,22971,32197,2704420200,1,-1,118750
nr2205,20220218,20220218,112037000,11:20:37,11875,22994,32193,2707151450,23,-4,2731250
nr2205,20220218,20220218,112037500,11:20:38,11870,22995,32194,2707270150,1,1,118700
nr2205,20220218,20220218,112038000,11:20:38,11875,22999,32196,2707745150,4,2,475000
nr2205,20220218,20220218,112038500,11:20:38,11875,23010,32203,2709051400,11,7,1306250
nr2205,20220218,20220218,112039000,11:20:39,11875,23011,32203,2709170150,1,0,118750
