IC2203,20220218,20220218,130236000,13:02:36,6812.2,31453,140135,42690453080,0,0,0
IC2203,20220218,20220218,130236500,13:02:37,6812.2,31453,140135,42690453080,0,0,0
IC2203,20220218,20220218,130237000,13:02:37,6810.4,31457,140137,42695901720,4,2,5448640
IC2203,20220218,20220218,130237500,13:02:38,6810.4,31457,140137,42695901720,0,0,0
IC2203,20220218,20220218,130238000,13:02:38,6810.4,31457,140137,42695901720,0,0,0
IC2203,20220218,20220218,130238500,13:02:39,6810.4,31457,140137,42695901720,0,0,0
IC2203,20220218,20220218,130240000,13:02:40,6810.2,31458,140137,42697263760,1,0,1362040
IC2203,20220218,20220218,130240500,13:02:40,6810.2,31461,140134,42701349880,3,-3,4086120
IC2203,20220218,20220218,130241000,13:02:41,6810.2,31462,140135,42702711920,1,1,1362040
IC2203,20220218,20220218,130241500,13:02:41,6810.2,31462,140135,42702711920,0,0,0
IC2203,20220218,20220218,130242000,13:02:42,6810.2,31462,140135,42702711920,0,0,0
IC2203,20220218,20220218,130242500,13:02:43,6810.6,31463,140135,42704074040,1,0,1362120
IC2203,20220218,20220218,130243000,13:02:43,6811.2,31464,140134,42705436280,1,-1,1362240
IC2203,20220218,20220218,130243500,13:02:43,6811.2,31464,140134,42705436280,0,0,0
IC2203,20220218,20220218,130244000,13:02:44,6811.4,31465,140135,42706798560,1,1,1362280
IC2203,20220218,20220218,130244500,13:02:45,6810.6,31471,140139,42714971240,6,4,8172680
IC2203,20220218,20220218,130245000,13:02:45,6810.8,31472,140138,42716333400,1,-1,1362160
IC2203,20220218,20220218,130245500,13:02:45,6809.8,31475,140136,42720419360,3,-2,4085960
IC2203,20220218,20220218,130246000,13:02:46,6810,31477,140135,42723143360,2,-1,2724000
IC2203,20220218,20220218,130246500,13:02:46,6810,31477,140135,42723143360,0,0,0
IC2203,20220218,20220218,130247000,13:02:47,6810,31477,140135,42723143360,0,0,0
IC2203,20220218,20220218,130247500,13:02:47,6810.8,31478,140134,42724505520,1,-1,1362160
IC2203,20220218,20220218,130248000,13:02:48,6810.8,31478,140134,42724505520,0,0,0
IC2203,20220218,20220218,130249000,13:02:49,6810,31480,140134,42727229680,2,0,2724160
IC2203,20220218,20220218,130249500,13:02:49,6810,31480,140134,42727229680,0,0,0
IC2203,20220218,20220218,130250000,13:02:50,6810,31480,140134,42727229680,0,0,0
IC2203,20220218,20220218,130250500,13:02:50,6810,31480,140134,42727229680,0,0,0
IC2203,20220218,20220218,130251000,13:02:51,6810,31480,140134,42727229680,0,0,0
IC2203,20220218,20220218,130251500,13:02:51,6810.8,31481,140134,42728591840,1,0,1362160
IC2203,20220218,20220218,130252000,13:02:52,6810.8,31481,140134,42728591840,0,0,0
IC2203,20220218,20220218,130252500,13:02:52,6810.8,31481,140134,42728591840,0,0,0
